2016-05-03,3518.87
2016-05-04,3498.51
2016-05-05,3498.26
2016-05-06,3509.7
2016-05-09,3512.37
2016-05-10,3556.26
2016-05-11,3523.56
2016-05-12,3523.2
2016-05-13,3493.52
2016-05-16,3527.99
2016-05-17,3495.55
2016-05-18,3496.63
2016-05-19,3483.7
2016-05-20,3505.05
2016-05-23,3497.84
2016-05-24,3545.74
2016-05-25,3570.63
2016-05-26,3570.23
2016-05-27,3585.98
2016-05-31,3582.55
2016-06-01,3587.03
2016-06-02,3597.46
2016-06-03,3587.01
2016-06-06,3604.64
2016-06-07,3609.34
2016-06-08,3621.81
2016-06-09,3615.7
2016-06-10,3582.56
2016-06-13,3554.23
2016-06-14,3548
2016-06-15,3541.67
2016-06-16,3553.18
2016-06-17,3541.61
2016-06-20,3562.19
2016-06-21,3572.08
2016-06-22,3566.2
2016-06-23,3613.89
2016-06-24,3484.07
2016-06-27,3421.02
2016-06-28,3482.35
2016-06-29,3541.98
2016-06-30,3590.02
2016-07-01,3597.49
2016-07-05,3573.02
2016-07-06,3593.04
2016-07-07,3590.15
2016-07-08,3644.92
2016-07-11,3657.35
2016-07-12,3683
2016-07-13,3683.73
2016-07-14,3703.16
2016-07-15,3699.73
2016-07-18,3708.65
2016-07-19,3703.39
2016-07-20,3719.52
2016-07-21,3706.13
2016-07-22,3723.02
2016-07-25,3711.82
2016-07-26,3713.1
2016-07-27,3708.75
2016-07-28,3714.93
2016-07-29,3721.03
2016-08-01,3716.3
2016-08-02,3692.73
2016-08-03,3705.1
2016-08-04,3706.54
2016-08-05,3738.48
2016-08-08,3735.33
2016-08-09,3736.88
2016-08-10,3727.15
2016-08-11,3745.15
2016-08-12,3742.3
2016-08-15,3753.06
2016-08-16,3732.96
2016-08-17,3740.59
2016-08-18,3748.89
2016-08-19,3743.84
2016-08-22,3741.79
2016-08-23,3749.16
2016-08-24,3729.65
2016-08-25,3724.61
2016-08-26,3718.79
2016-08-29,3738.58
2016-08-30,3731.71
2016-08-31,3723.32
2016-09-01,3723.2
2016-09-02,3738.98
2016-09-06,3750.17
2016-09-07,3750.26
2016-09-08,3742.04
2016-09-09,3650.31
2016-09-12,3704.03
2016-09-13,3649.88
2016-09-14,3647.91
2016-09-15,3685.22
2016-09-16,3671.34
2016-09-19,3671.3
2016-09-20,3672.43
2016-09-21,3712.55
2016-09-22,3736.73
2016-09-23,3715.29
2016-09-26,3683.6
2016-09-27,3707.46
2016-09-28,3727.67
2016-09-29,3692.99
2016-09-30,3722.43
2016-10-03,3710.61
2016-10-04,3692.47
2016-10-05,3709.39
2016-10-06,3711.25
2016-10-07,3699.26
2016-10-10,3716.3
2016-10-11,3670.05
2016-10-12,3674.48
2016-10-13,3663.18
2016-10-14,3663.92
2016-10-17,3652.87
2016-10-18,3675.37
2016-10-19,3683.8
2016-10-20,3678.92
2016-10-21,3678.62
2016-10-24,3696.11
2016-10-25,3682.15
2016-10-26,3675.77
2016-10-27,3664.88
2016-10-28,3653.64
2016-10-31,3653.21
2016-11-01,3628.44
2016-11-02,3605.09
2016-11-03,3590.06
2016-11-04,3584.13
2016-11-07,3663.82
2016-11-08,3678.9
2016-11-09,3719.83
2016-11-10,3727.33
2016-11-11,3722.12
2016-11-14,3722.07
2016-11-15,3750.52
2016-11-16,3745.32
2016-11-17,3762.99
2016-11-18,3754.43
2016-11-21,3782.49
2016-11-22,3790.79
2016-11-23,3793.95
2016-11-25,3808.85
2016-11-28,3789.18
2016-11-29,3794.86
2016-11-30,3785.37
2016-12-01,3772.17
2016-12-02,3773.67
2016-12-05,3795.89
2016-12-06,3808.91
2016-12-07,3859.57
2016-12-08,3868.17
2016-12-09,3891.17
2016-12-12,3886.9
2016-12-13,3912.78
2016-12-14,3881.2
2016-12-15,3896.4
2016-12-16,3889.65
2016-12-19,3897.4
2016-12-20,3911.97
2016-12-21,3902.45
2016-12-22,3895.52
2016-12-23,3900.67
2016-12-27,3909.46
2016-12-28,3877.27
2016-12-29,3876.25
2016-12-30,3858.41
2017-01-03,3891.22
2017-01-04,3914.11
2017-01-05,3911.12
2017-01-06,3925.72
2017-01-09,3911.81
2017-01-10,3911.82
2017-01-11,3923.14
2017-01-12,3914.79
2017-01-13,3922.02
2017-01-17,3910.39
2017-01-18,3917.73
2017-01-19,3903.64
2017-01-20,3916.87
2017-01-23,3906.41
2017-01-24,3932.06
2017-01-25,3963.62
2017-01-26,3960.76
2017-01-27,3957.48
2017-01-30,3933.82
2017-01-31,3930.34
2017-02-01,3932.14
2017-02-02,3934.54
2017-02-03,3963.37
2017-02-06,3955
